DateHour,Well_ft,Tide_ft,Rain_ft
2010-05-03 13:00:00,2.41,-2.012,0.0
2010-05-03 14:00:00,2.41,-1.692,0.0
2010-05-03 15:00:00,2.41,-1.432,0.0
2010-05-03 16:00:00,2.41,-1.062,0.0
2010-05-03 17:00:00,2.41,-0.722,0.0
2010-05-03 18:00:00,2.41,-0.452,0.0
2010-05-03 19:00:00,2.4,-0.402,0.0
2010-05-03 20:00:00,2.4,-0.5720000000000001,0.0
2010-05-03 21:00:00,2.4,-0.872,0.0
2010-05-03 22:00:00,2.39,-1.172,0.0
2010-05-03 23:00:00,2.39,-1.492,0.0
2010-05-04 00:00:00,2.39,-1.732,0.0
2010-05-04 01:00:00,2.39,-1.992,0.0
2010-05-04 02:00:00,2.38,-1.7819999999999998,0.0
2010-05-04 03:00:00,2.38,-1.712,0.0
2010-05-04 04:00:00,2.38,-1.242,0.0
2010-05-04 05:00:00,2.37,-0.852,0.0
2010-05-04 06:00:00,2.37,-0.43200000000000005,0.0
2010-05-04 07:00:00,2.36,-0.172,0.0
2010-05-04 08:00:00,2.36,-0.122,0.0
2010-05-04 09:00:00,2.36,-0.35200000000000004,0.0
2010-05-04 10:00:00,2.35,-0.732,0.0
2010-05-04 11:00:00,2.35,-1.122,0.0
2010-05-04 12:00:00,2.35,-1.442,0.0
2010-05-04 13:00:00,2.35,-1.712,0.0
2010-05-04 14:00:00,2.35,-1.8319999999999999,0.0
2010-05-04 15:00:00,2.35,-1.5919999999999999,0.0
2010-05-04 16:00:00,2.33,-1.232,0.0
2010-05-04 17:00:00,2.33,-0.8220000000000001,0.0
2010-05-04 18:00:00,2.33,-0.49200000000000005,0.0
2010-05-04 19:00:00,2.33,-0.23199999999999998,0.0
2010-05-04 20:00:00,2.31,-0.172,0.0
2010-05-04 21:00:00,2.31,-0.36200000000000004,0.0
2010-05-04 22:00:00,2.3,-0.7020000000000001,0.0
2010-05-04 23:00:00,2.3,-1.012,0.0
2010-05-05 00:00:00,2.29,-1.3519999999999999,0.0
2010-05-05 01:00:00,2.29,-1.652,0.0
2010-05-05 02:00:00,2.29,-1.8119999999999998,0.0
2010-05-05 03:00:00,2.29,-1.722,0.0
2010-05-05 04:00:00,2.27,-1.392,0.0
2010-05-05 05:00:00,2.27,-0.9520000000000001,0.0
2010-05-05 06:00:00,2.27,-0.542,0.0
2010-05-05 07:00:00,2.27,-0.212,0.0
2010-05-05 08:00:00,2.26,-0.042,0.0
2010-05-05 09:00:00,2.26,-0.162,0.0
2010-05-05 10:00:00,2.26,-0.442,0.0
2010-05-05 11:00:00,2.25,-0.772,0.0
2010-05-05 12:00:00,2.25,-1.1320000000000001,0.0
2010-05-05 13:00:00,2.25,-1.432,0.0
2010-05-05 14:00:00,2.25,-1.672,0.0
2010-05-05 15:00:00,2.24,-1.692,0.0
2010-05-05 16:00:00,2.24,-1.422,0.0
2010-05-05 17:00:00,2.24,-1.092,0.0
2010-05-05 18:00:00,2.24,-0.672,0.0
2010-05-05 19:00:00,2.23,-0.312,0.0
2010-05-05 20:00:00,2.23,-0.062,0.0
2010-05-05 21:00:00,2.22,-0.092,0.0
2010-05-05 22:00:00,2.22,-0.332,0.0
2010-05-05 23:00:00,2.22,-0.652,0.0
2010-05-06 00:00:00,2.22,-0.972,0.0
2010-05-06 01:00:00,2.21,-1.2819999999999998,0.0
2010-05-06 02:00:00,2.21,-1.5319999999999998,0.0
2010-05-06 03:00:00,2.21,-1.5719999999999998,0.0
2010-05-06 04:00:00,2.21,-1.422,0.0
2010-05-06 05:00:00,2.21,-1.112,0.0
2010-05-06 06:00:00,2.2,-0.742,0.0
2010-05-06 07:00:00,2.2,-0.35200000000000004,0.0
2010-05-06 08:00:00,2.19,-0.052000000000000005,0.0
2010-05-06 09:00:00,2.19,0.098,0.0
2010-05-06 10:00:00,2.19,-0.11199999999999999,0.0
2010-05-06 11:00:00,2.19,-0.42200000000000004,0.0
2010-05-06 12:00:00,2.19,-0.762,0.0
2010-05-06 13:00:00,2.19,-1.092,0.0
2010-05-06 14:00:00,2.18,-1.392,0.0
2010-05-06 15:00:00,2.18,-1.5619999999999998,0.0
2010-05-06 16:00:00,2.18,-1.5119999999999998,0.0
2010-05-06 17:00:00,2.17,-1.252,0.0
2010-05-06 18:00:00,2.17,-0.902,0.0
2010-05-06 19:00:00,2.17,-0.49200000000000005,0.0
2010-05-06 20:00:00,2.17,-0.152,0.0
2010-05-06 21:00:00,2.17,0.048,0.0
2010-05-06 22:00:00,2.17,0.038,0.0
2010-05-06 23:00:00,2.17,-0.20199999999999999,0.0
2010-05-07 00:00:00,2.17,-0.502,0.0
2010-05-07 01:00:00,2.17,-0.852,0.0
2010-05-07 02:00:00,2.17,-1.182,0.0
2010-05-07 03:00:00,2.16,-1.432,0.0
2010-05-07 04:00:00,2.16,-1.5419999999999998,0.0
2010-05-07 05:00:00,2.16,-1.3319999999999999,0.0
2010-05-07 06:00:00,2.16,-0.992,0.0
2010-05-07 07:00:00,2.16,-0.612,0.0
2010-05-07 08:00:00,2.13,-0.252,0.0
2010-05-07 09:00:00,2.14,0.018000000000000002,0.0
2010-05-07 10:00:00,2.14,0.098,0.0
2010-05-07 11:00:00,2.14,-0.132,0.0
2010-05-07 12:00:00,2.14,-0.442,0.0
2010-05-07 13:00:00,2.14,-0.8320000000000001,0.0
2010-05-07 14:00:00,2.14,-1.172,0.0
2010-05-07 15:00:00,2.14,-1.482,0.0
2010-05-07 16:00:00,2.14,-1.682,0.0
2010-05-07 17:00:00,2.14,-1.5519999999999998,0.0
2010-05-07 18:00:00,2.14,-1.212,0.0
2010-05-07 19:00:00,2.14,-0.802,0.0
2010-05-07 20:00:00,2.14,-0.402,0.0
2010-05-07 21:00:00,2.14,-0.002,0.0
2010-05-07 22:00:00,2.13,0.23800000000000002,0.0
2010-05-07 23:00:00,2.11,0.168,0.0
2010-05-08 00:00:00,2.11,-0.092,0.0
2010-05-08 01:00:00,2.11,-0.442,0.0
2010-05-08 02:00:00,2.11,-0.782,0.0
2010-05-08 03:00:00,2.11,-1.102,0.0
2010-05-08 04:00:00,2.11,-1.3519999999999999,0.0
2010-05-08 05:00:00,2.11,-1.442,0.0
2010-05-08 06:00:00,2.11,-1.172,0.0
2010-05-08 07:00:00,2.11,-0.782,0.0
2010-05-08 08:00:00,2.11,-0.382,0.0
2010-05-08 09:00:00,2.11,0.018000000000000002,0.0
2010-05-08 10:00:00,2.11,0.33799999999999997,0.0
2010-05-08 11:00:00,2.1,0.298,0.0
2010-05-08 12:00:00,2.1,-0.002,0.0
2010-05-08 13:00:00,2.1,-0.36200000000000004,0.0058333332499999994
2010-05-08 14:00:00,2.1,-0.772,0.000625
2010-05-08 15:00:00,2.09,-1.122,0.0
2010-05-08 16:00:00,2.09,-1.442,0.0
2010-05-08 17:00:00,2.09,-1.5919999999999999,0.0
2010-05-08 18:00:00,2.09,-1.3519999999999999,0.0
2010-05-08 19:00:00,2.09,-0.982,0.0
2010-05-08 20:00:00,2.09,-0.5820000000000001,0.0
2010-05-08 21:00:00,2.09,-0.122,0.0
2010-05-08 22:00:00,2.09,0.228,0.0
2010-05-08 23:00:00,2.08,0.488,0.0
2010-05-09 00:00:00,2.08,0.318,0.0
2010-05-09 01:00:00,2.08,-0.032,0.0
2010-05-09 02:00:00,2.07,-0.42200000000000004,0.0
2010-05-09 03:00:00,2.07,-0.802,0.0
2010-05-09 04:00:00,2.07,-1.1520000000000001,0.0
2010-05-09 05:00:00,2.07,-1.392,0.0
2010-05-09 06:00:00,2.07,-1.3619999999999999,0.0
2010-05-09 07:00:00,2.07,-1.092,0.0
2010-05-09 08:00:00,2.07,-0.7020000000000001,0.0
2010-05-09 09:00:00,2.07,-0.282,0.0
2010-05-09 10:00:00,2.06,0.078,0.0
2010-05-09 11:00:00,2.06,0.298,0.0
2010-05-09 12:00:00,2.06,0.268,0.0
2010-05-09 13:00:00,2.06,-0.092,0.0
2010-05-09 14:00:00,2.05,-0.312,0.0
2010-05-09 15:00:00,2.05,-0.892,0.0
2010-05-09 16:00:00,2.05,-1.2819999999999998,0.0
2010-05-09 17:00:00,2.05,-1.6119999999999999,0.0
2010-05-09 18:00:00,2.05,-1.702,0.0
2010-05-09 19:00:00,2.04,-1.3619999999999999,0.0
2010-05-09 20:00:00,2.04,-1.012,0.0
2010-05-09 21:00:00,2.03,-0.542,0.0
2010-05-09 22:00:00,2.03,-0.052000000000000005,0.0
2010-05-09 23:00:00,2.03,0.37799999999999995,0.0
2010-05-10 00:00:00,2.03,0.608,0.0
2010-05-10 01:00:00,2.02,0.39799999999999996,0.0
2010-05-10 02:00:00,2.02,0.038,0.0
2010-05-10 03:00:00,2.02,-0.392,0.0
2010-05-10 04:00:00,2.01,-0.752,0.0
2010-05-10 05:00:00,2.01,-1.112,0.0
2010-05-10 06:00:00,2.01,-1.3419999999999999,0.0
2010-05-10 07:00:00,2.01,-1.262,0.0
2010-05-10 08:00:00,2.01,-0.9420000000000001,0.0
2010-05-10 09:00:00,2.01,-0.532,0.0
2010-05-10 10:00:00,2.0,-0.062,0.0
2010-05-10 11:00:00,2.0,0.348,0.0
2010-05-10 12:00:00,2.0,0.578,0.0
2010-05-10 13:00:00,2.0,0.358,0.0
2010-05-10 14:00:00,2.0,-0.022000000000000002,0.0
2010-05-10 15:00:00,2.0,-0.47200000000000003,0.0
2010-05-10 16:00:00,2.0,-0.872,0.0
2010-05-10 17:00:00,1.99,-1.3219999999999998,0.0
2010-05-10 18:00:00,1.99,-1.642,0.0
2010-05-10 19:00:00,1.99,-1.712,0.0
2010-05-10 20:00:00,1.99,-1.392,0.0
2010-05-10 21:00:00,1.99,-0.932,0.0
2010-05-10 22:00:00,1.99,-0.442,0.0
2010-05-10 23:00:00,1.99,0.098,0.0
2010-05-11 00:00:00,1.99,0.44799999999999995,0.0
2010-05-11 01:00:00,1.99,0.568,0.0
2010-05-11 02:00:00,1.99,0.28800000000000003,0.0
2010-05-11 03:00:00,1.99,-0.08199999999999999,0.0
2010-05-11 04:00:00,1.99,-0.502,0.0
2010-05-11 05:00:00,1.99,-0.932,0.0
2010-05-11 06:00:00,1.99,-1.3019999999999998,0.0
2010-05-11 07:00:00,1.98,-1.5319999999999998,0.0
2010-05-11 08:00:00,1.98,-1.432,0.0
2010-05-11 09:00:00,1.98,-1.072,0.0
2010-05-11 10:00:00,1.98,-0.602,0.0
2010-05-11 11:00:00,1.98,-0.102,0.0
2010-05-11 12:00:00,1.98,0.258,0.0
2010-05-11 13:00:00,1.98,0.33799999999999997,0.0
2010-05-11 14:00:00,1.98,0.038,0.0
2010-05-11 15:00:00,1.98,-0.35200000000000004,0.0
2010-05-11 16:00:00,1.97,-0.802,0.0
2010-05-11 17:00:00,1.97,-1.252,0.0
2010-05-11 18:00:00,1.97,-1.682,0.0
2010-05-11 19:00:00,1.97,-2.002,0.0
2010-05-11 20:00:00,1.97,-2.012,0.0
2010-05-11 21:00:00,1.97,-1.632,0.0
2010-05-11 22:00:00,1.97,-1.1520000000000001,0.0
2010-05-11 23:00:00,1.97,-0.5720000000000001,0.0
2010-05-12 00:00:00,1.97,-0.002,0.0
2010-05-12 01:00:00,1.97,0.428,0.0
2010-05-12 02:00:00,1.97,0.45799999999999996,0.0
2010-05-12 03:00:00,1.97,0.138,0.0
2010-05-12 04:00:00,1.97,-0.312,0.0
2010-05-12 05:00:00,1.97,-0.772,0.0
2010-05-12 06:00:00,1.97,-1.172,0.0
2010-05-12 07:00:00,1.97,-1.5519999999999998,0.0
2010-05-12 08:00:00,1.97,-1.7619999999999998,0.0
2010-05-12 09:00:00,1.97,-1.5319999999999998,0.0
2010-05-12 10:00:00,1.97,-1.112,0.0
2010-05-12 11:00:00,1.96,-0.5820000000000001,0.0
2010-05-12 12:00:00,1.96,-0.132,0.0
2010-05-12 13:00:00,1.96,0.218,0.0
2010-05-12 14:00:00,1.96,0.158,0.0
2010-05-12 15:00:00,1.96,-0.172,0.0
2010-05-12 16:00:00,1.96,-0.612,0.0
2010-05-12 17:00:00,1.95,-1.072,0.0
2010-05-12 18:00:00,1.95,-1.5419999999999998,0.0
2010-05-12 19:00:00,1.95,-1.942,0.0
2010-05-12 20:00:00,1.95,-2.2119999999999997,0.0
2010-05-12 21:00:00,1.95,-2.082,0.0
2010-05-12 22:00:00,1.95,-1.712,0.0
2010-05-12 23:00:00,1.95,-1.172,0.0
2010-05-13 00:00:00,1.95,-0.562,0.0
2010-05-13 01:00:00,1.95,0.057999999999999996,0.0
2010-05-13 02:00:00,1.95,0.45799999999999996,0.0
2010-05-13 03:00:00,1.95,0.348,0.0
2010-05-13 04:00:00,1.95,-0.012,0.0
2010-05-13 05:00:00,1.95,-0.49200000000000005,0.0
2010-05-13 06:00:00,1.95,-0.9420000000000001,0.0
2010-05-13 07:00:00,1.94,-1.402,0.0
2010-05-13 08:00:00,1.94,-1.7619999999999998,0.0
2010-05-13 09:00:00,1.94,-1.8619999999999999,0.0
2010-05-13 10:00:00,1.94,-1.5619999999999998,0.0
2010-05-13 11:00:00,1.94,-1.092,0.0
2010-05-13 12:00:00,1.94,-0.622,0.0
2010-05-13 13:00:00,1.94,-0.162,0.0
2010-05-13 14:00:00,1.94,0.128,0.0
2010-05-13 15:00:00,1.93,0.018000000000000002,0.0
2010-05-13 16:00:00,1.93,-0.37200000000000005,0.0
2010-05-13 17:00:00,1.93,-0.8220000000000001,0.0
2010-05-13 18:00:00,1.93,-1.2819999999999998,0.0
2010-05-13 19:00:00,1.93,-1.7819999999999998,0.0
2010-05-13 20:00:00,1.93,-2.1919999999999997,0.0
2010-05-13 21:00:00,1.93,-2.4219999999999997,0.0
2010-05-13 22:00:00,1.93,-2.1919999999999997,0.0
2010-05-13 23:00:00,1.93,-1.7519999999999998,0.0
2010-05-14 00:00:00,1.93,-1.202,0.0
2010-05-14 01:00:00,1.93,-0.562,0.0
2010-05-14 02:00:00,1.93,-0.032,0.0
2010-05-14 03:00:00,1.93,0.28800000000000003,0.0
2010-05-14 04:00:00,1.92,0.10800000000000001,0.0
2010-05-14 05:00:00,1.92,-0.282,0.0
2010-05-14 06:00:00,1.92,-0.782,0.0
2010-05-14 07:00:00,1.92,-1.222,0.0
2010-05-14 08:00:00,1.92,-1.632,0.0
2010-05-14 09:00:00,1.92,-1.922,0.0
2010-05-14 10:00:00,1.92,-1.892,0.0
2010-05-14 11:00:00,1.92,-1.5019999999999998,0.0
2010-05-14 12:00:00,1.92,-1.002,0.0
2010-05-14 13:00:00,1.91,-0.47200000000000003,0.0
2010-05-14 14:00:00,1.91,-0.022000000000000002,0.0
2010-05-14 15:00:00,1.91,0.20800000000000002,0.0
2010-05-14 16:00:00,1.91,-0.002,0.0
2010-05-14 17:00:00,1.91,-0.41200000000000003,0.0
2010-05-14 18:00:00,1.91,-0.8220000000000001,0.0
2010-05-14 19:00:00,1.91,-1.262,0.0
2010-05-14 20:00:00,1.91,-2.032,0.0
2010-05-14 21:00:00,1.91,-2.2319999999999998,0.0
2010-05-14 22:00:00,1.91,-2.4019999999999997,0.0
2010-05-14 23:00:00,1.91,-1.8319999999999999,0.0
2010-05-15 00:00:00,1.91,-1.482,0.0
2010-05-15 01:00:00,1.91,-0.982,0.0
2010-05-15 02:00:00,1.91,-0.322,0.0
2010-05-15 03:00:00,1.91,0.168,0.0
2010-05-15 04:00:00,1.91,0.418,0.0
2010-05-15 05:00:00,1.91,0.198,0.0
2010-05-15 06:00:00,1.91,-0.252,0.0
2010-05-15 07:00:00,1.91,-0.7020000000000001,0.0
2010-05-15 08:00:00,1.9,-1.1320000000000001,0.0
2010-05-15 09:00:00,1.9,-1.962,0.0
2010-05-15 10:00:00,1.9,-1.982,0.0
2010-05-15 11:00:00,1.9,-1.8119999999999998,0.0
2010-05-15 12:00:00,1.9,-1.422,0.0
2010-05-15 13:00:00,1.9,-0.8320000000000001,0.0
2010-05-15 14:00:00,1.9,-0.322,0.0
2010-05-15 15:00:00,1.9,0.078,0.0
2010-05-15 16:00:00,1.9,0.268,0.0
2010-05-15 17:00:00,1.89,0.018000000000000002,0.0
2010-05-15 18:00:00,1.89,-0.322,0.0
2010-05-15 19:00:00,1.89,-0.852,0.0
2010-05-15 20:00:00,1.89,-1.262,0.0
2010-05-15 21:00:00,1.89,-1.922,0.0
2010-05-15 22:00:00,1.89,-2.1719999999999997,0.0
2010-05-15 23:00:00,1.89,-2.2119999999999997,0.0
2010-05-16 00:00:00,1.88,-1.8519999999999999,0.0
2010-05-16 01:00:00,1.88,-1.2919999999999998,0.0
2010-05-16 02:00:00,1.88,-0.632,0.0
2010-05-16 03:00:00,1.88,-0.012,0.0
2010-05-16 04:00:00,1.88,0.408,0.0
2010-05-16 05:00:00,1.88,0.618,0.0
2010-05-16 06:00:00,1.88,0.248,0.0
2010-05-16 07:00:00,1.88,-0.212,0.0
2010-05-16 08:00:00,1.88,-0.6920000000000001,0.0
2010-05-16 09:00:00,1.87,-1.102,0.0
2010-05-16 10:00:00,1.87,-1.8119999999999998,0.0
2010-05-16 11:00:00,1.87,-1.722,0.0
2010-05-16 12:00:00,1.87,-1.5619999999999998,0.0
2010-05-16 13:00:00,1.87,-0.982,0.0
2010-05-16 14:00:00,1.87,-0.532,0.0
2010-05-16 15:00:00,1.87,-0.012,0.0
2010-05-16 16:00:00,1.87,0.418,0.0
2010-05-16 17:00:00,1.87,0.488,0.0
2010-05-16 18:00:00,1.87,0.138,0.0
2010-05-16 19:00:00,1.87,-0.322,0.0
2010-05-16 20:00:00,1.87,-0.5920000000000001,0.0
2010-05-16 21:00:00,1.86,-1.232,0.0
2010-05-16 22:00:00,1.86,-1.932,0.0
2010-05-16 23:00:00,1.85,-2.102,0.0
2010-05-17 00:00:00,1.85,-1.742,0.0
2010-05-17 01:00:00,1.85,-1.442,0.0
2010-05-17 02:00:00,1.85,-0.982,0.00125
2010-05-17 03:00:00,1.85,-0.42200000000000004,0.0
2010-05-17 04:00:00,1.85,0.158,0.0
2010-05-17 05:00:00,1.85,0.518,0.00020833325
2010-05-17 06:00:00,1.85,0.46799999999999997,0.0
2010-05-17 07:00:00,1.85,0.078,0.0
2010-05-17 08:00:00,1.85,-0.402,0.0
2010-05-17 09:00:00,1.85,-0.8320000000000001,0.0
2010-05-17 10:00:00,1.84,-1.222,0.0
2010-05-17 11:00:00,1.84,-1.5519999999999998,0.0
2010-05-17 12:00:00,1.84,-1.8419999999999999,0.0
2010-05-17 13:00:00,1.84,-1.5319999999999998,0.0
2010-05-17 14:00:00,1.84,-0.982,0.00020833325
2010-05-17 15:00:00,1.84,-0.502,0.0
2010-05-17 16:00:00,1.84,-0.042,0.0
2010-05-17 17:00:00,1.83,0.318,0.0
2010-05-17 18:00:00,1.83,0.418,0.029375
2010-05-17 19:00:00,1.83,0.128,0.001875
2010-05-17 20:00:00,2.17,-0.252,0.0
2010-05-17 21:00:00,2.34,-0.802,0.0
2010-05-17 22:00:00,2.37,-1.212,0.0
2010-05-17 23:00:00,2.39,-2.032,0.0
2010-05-18 00:00:00,2.39,-2.042,0.0
2010-05-18 01:00:00,2.39,-1.8319999999999999,0.0
2010-05-18 02:00:00,2.39,-1.462,0.0
2010-05-18 03:00:00,2.39,-0.8220000000000001,0.0
2010-05-18 04:00:00,2.39,-0.262,0.0
2010-05-18 05:00:00,2.39,0.28800000000000003,0.0
2010-05-18 06:00:00,2.39,0.628,0.0
2010-05-18 07:00:00,2.38,0.488,0.0
2010-05-18 08:00:00,2.37,0.078,0.0
2010-05-18 09:00:00,2.36,-0.322,0.0
2010-05-18 10:00:00,2.36,-0.8320000000000001,0.0
2010-05-18 11:00:00,2.35,-1.222,0.0
2010-05-18 12:00:00,2.35,-1.8219999999999998,0.0
2010-05-18 13:00:00,2.34,-1.7619999999999998,0.00083333325
2010-05-18 14:00:00,2.32,-1.442,0.0
2010-05-18 15:00:00,2.32,-0.982,0.0
2010-05-18 16:00:00,2.31,-0.442,0.0
2010-05-18 17:00:00,2.31,0.098,0.0
2010-05-18 18:00:00,2.31,0.45799999999999996,0.0
2010-05-18 19:00:00,2.3,0.44799999999999995,0.0
2010-05-18 20:00:00,2.3,0.138,0.0
2010-05-18 21:00:00,2.29,-0.23199999999999998,0.0
2010-05-18 22:00:00,2.29,-0.742,0.0
2010-05-18 23:00:00,2.28,-1.162,0.0
2010-05-19 00:00:00,2.27,-1.492,0.0
2010-05-19 01:00:00,2.27,-1.902,0.0
2010-05-19 02:00:00,2.27,-1.742,0.0
2010-05-19 03:00:00,2.26,-1.3319999999999999,0.0
2010-05-19 04:00:00,2.25,-0.732,0.0
2010-05-19 05:00:00,2.25,-0.212,0.0
2010-05-19 06:00:00,2.23,0.28800000000000003,0.0
2010-05-19 07:00:00,2.23,0.598,0.0
2010-05-19 08:00:00,2.23,0.43799999999999994,0.0
2010-05-19 09:00:00,2.22,0.068,0.0
2010-05-19 10:00:00,2.21,-0.43200000000000005,0.0
2010-05-19 11:00:00,2.21,-0.8320000000000001,0.0
2010-05-19 12:00:00,2.2,-1.232,0.0
2010-05-19 13:00:00,2.2,-1.712,0.0
2010-05-19 14:00:00,2.2,-1.7519999999999998,0.0
2010-05-19 15:00:00,2.19,-1.432,0.0
2010-05-19 16:00:00,2.19,-0.972,0.0
2010-05-19 17:00:00,2.19,-0.392,0.0
2010-05-19 18:00:00,2.18,0.068,0.0010416665
2010-05-19 19:00:00,2.18,0.518,0.0
2010-05-19 20:00:00,2.17,0.5379999999999999,0.00020833325
2010-05-19 21:00:00,2.16,0.20800000000000002,0.0
2010-05-19 22:00:00,2.14,-0.23199999999999998,0.0
2010-05-19 23:00:00,2.14,-0.652,0.0
2010-05-20 00:00:00,2.14,-1.052,0.0
2010-05-20 01:00:00,2.12,-1.392,0.0
2010-05-20 02:00:00,2.12,-1.702,0.0
2010-05-20 03:00:00,2.12,-1.5719999999999998,0.0
2010-05-20 04:00:00,2.12,-1.1420000000000001,0.0
2010-05-20 05:00:00,2.12,-0.602,0.0
2010-05-20 06:00:00,2.11,-0.08199999999999999,0.0
2010-05-20 07:00:00,2.1,0.45799999999999996,0.0
2010-05-20 08:00:00,2.1,0.6779999999999999,0.0
2010-05-20 09:00:00,2.1,0.45799999999999996,0.0
2010-05-20 10:00:00,2.1,0.08800000000000001,0.0
2010-05-20 11:00:00,2.09,-0.322,0.0
2010-05-20 12:00:00,2.07,-0.8220000000000001,0.0
2010-05-20 13:00:00,2.08,-1.192,0.0
2010-05-20 14:00:00,2.08,-1.5719999999999998,0.0
2010-05-20 15:00:00,2.07,-1.8019999999999998,0.0
2010-05-20 16:00:00,2.07,-1.5219999999999998,0.0
2010-05-20 17:00:00,2.06,-1.062,0.0
2010-05-20 18:00:00,2.06,-0.48200000000000004,0.0
2010-05-20 19:00:00,2.06,0.048,0.0
2010-05-20 20:00:00,2.06,0.478,0.0
2010-05-20 21:00:00,2.05,0.5579999999999999,0.0
2010-05-20 22:00:00,2.05,0.258,0.0
2010-05-20 23:00:00,2.03,-0.172,0.0
2010-05-21 00:00:00,2.03,-0.622,0.0
2010-05-21 01:00:00,2.03,-1.002,0.0
2010-05-21 02:00:00,2.02,-1.3519999999999999,0.0
2010-05-21 03:00:00,2.02,-1.672,0.0
2010-05-21 04:00:00,2.02,-1.5519999999999998,0.0
2010-05-21 05:00:00,2.02,-1.1520000000000001,0.0
2010-05-21 06:00:00,2.0,-0.642,0.0
2010-05-21 07:00:00,2.0,-0.092,0.0
2010-05-21 08:00:00,2.0,0.368,0.0
2010-05-21 09:00:00,2.0,0.598,0.0
2010-05-21 10:00:00,2.0,0.418,0.0
2010-05-21 11:00:00,2.0,-0.002,0.0
2010-05-21 12:00:00,2.0,-0.43200000000000005,0.0
2010-05-21 13:00:00,1.99,-0.872,0.0
2010-05-21 14:00:00,1.99,-1.262,0.0
2010-05-21 15:00:00,1.99,-1.8119999999999998,0.0
2010-05-21 16:00:00,1.99,-1.882,0.0
2010-05-21 17:00:00,1.99,-1.6219999999999999,0.0
2010-05-21 18:00:00,1.99,-1.192,0.0
2010-05-21 19:00:00,1.98,-0.652,0.0
2010-05-21 20:00:00,1.98,-0.08199999999999999,0.0
2010-05-21 21:00:00,1.98,0.37799999999999995,0.0
2010-05-21 22:00:00,1.98,0.498,0.0
2010-05-21 23:00:00,1.98,0.28800000000000003,0.0
2010-05-22 00:00:00,1.98,-0.142,0.0
2010-05-22 01:00:00,1.97,-0.5720000000000001,0.0
2010-05-22 02:00:00,1.97,-0.982,0.0
2010-05-22 03:00:00,1.97,-1.272,0.0
2010-05-22 04:00:00,1.97,-1.702,0.0
2010-05-22 05:00:00,1.97,-1.5919999999999999,0.0
2010-05-22 06:00:00,1.97,-1.222,0.0
2010-05-22 07:00:00,1.97,-0.6920000000000001,0.0
2010-05-22 08:00:00,1.96,-0.20199999999999999,0.0
2010-05-22 09:00:00,1.96,0.298,0.0
2010-05-22 10:00:00,1.96,0.488,0.0
2010-05-22 11:00:00,1.95,0.37799999999999995,0.0
2010-05-22 12:00:00,1.95,-0.062,0.0
2010-05-22 13:00:00,1.95,-0.552,0.0
2010-05-22 14:00:00,1.95,-0.932,0.0
2010-05-22 15:00:00,1.95,-1.3019999999999998,0.0
2010-05-22 16:00:00,1.95,-1.732,0.0
2010-05-22 17:00:00,1.94,-2.012,0.0
2010-05-22 18:00:00,1.94,-1.742,0.0
2010-05-22 19:00:00,1.94,-1.2819999999999998,0.0
2010-05-22 20:00:00,1.94,-0.742,0.0
2010-05-22 21:00:00,1.94,-0.122,0.0
2010-05-22 22:00:00,1.94,0.308,0.0
2010-05-22 23:00:00,1.93,0.5379999999999999,0.0
2010-05-23 00:00:00,1.93,0.318,0.0
2010-05-23 01:00:00,1.93,-0.07200000000000001,0.0
2010-05-23 02:00:00,1.93,-0.532,0.0
2010-05-23 03:00:00,1.93,-0.9420000000000001,0.0
2010-05-23 04:00:00,1.93,-1.2919999999999998,0.0
2010-05-23 05:00:00,1.93,-1.682,0.0
2010-05-23 06:00:00,1.93,-1.5819999999999999,0.0
2010-05-23 07:00:00,1.92,-1.222,0.0
2010-05-23 08:00:00,1.92,-0.6920000000000001,0.0
2010-05-23 09:00:00,1.92,-0.20199999999999999,0.0
2010-05-23 10:00:00,1.92,0.28800000000000003,0.0
2010-05-23 11:00:00,1.92,0.5479999999999999,0.0
2010-05-23 12:00:00,1.92,0.348,0.0
2010-05-23 13:00:00,1.92,-0.092,0.00020833325
2010-05-23 14:00:00,1.91,-0.5720000000000001,0.0
2010-05-23 15:00:00,1.91,-0.972,0.0
2010-05-23 16:00:00,1.91,-1.5119999999999998,0.0
2010-05-23 17:00:00,1.91,-1.942,0.0
2010-05-23 18:00:00,1.91,-2.092,0.0
2010-05-23 19:00:00,1.91,-1.8319999999999999,0.0
2010-05-23 20:00:00,1.9,-1.3519999999999999,0.0
2010-05-23 21:00:00,1.9,-0.772,0.0
2010-05-23 22:00:00,1.9,-0.142,0.0
2010-05-23 23:00:00,1.9,0.418,0.0
2010-05-24 00:00:00,1.9,0.638,0.0
2010-05-24 01:00:00,1.9,0.418,0.0
2010-05-24 02:00:00,1.9,0.008,0.0
2010-05-24 03:00:00,1.9,-0.532,0.0
2010-05-24 04:00:00,1.9,-0.902,0.0
2010-05-24 05:00:00,1.9,-1.482,0.0
2010-05-24 06:00:00,1.9,-1.682,0.0
2010-05-24 07:00:00,1.9,-1.632,0.0
2010-05-24 08:00:00,1.9,-1.222,0.0
2010-05-24 09:00:00,1.89,-0.7120000000000001,0.0
2010-05-24 10:00:00,1.89,-0.142,0.0
2010-05-24 11:00:00,1.89,0.308,0.0
2010-05-24 12:00:00,1.89,0.5379999999999999,0.0
2010-05-24 13:00:00,1.89,0.318,0.0
2010-05-24 14:00:00,1.89,-0.11199999999999999,0.0
