DateHour,Well_ft,Tide_ft,Rain_ft
2010-10-23 07:00:00,1.43,-0.436,0.0
2010-10-23 08:00:00,1.42,-0.076,0.0
2010-10-23 09:00:00,1.42,0.324,0.0
2010-10-23 10:00:00,1.43,0.644,0.0
2010-10-23 11:00:00,1.47,0.674,0.0
2010-10-23 12:00:00,1.52,0.374,0.0
2010-10-23 13:00:00,1.54,0.054000000000000006,0.0
2010-10-23 14:00:00,1.57,-0.226,0.0
2010-10-23 15:00:00,1.61,-0.616,0.0
2010-10-23 16:00:00,1.61,-0.7859999999999999,0.0
2010-10-23 17:00:00,1.57,-0.8959999999999999,0.0
2010-10-23 18:00:00,1.5,-0.736,0.0
2010-10-23 19:00:00,1.46,-0.396,0.0
2010-10-23 20:00:00,1.44,-0.026000000000000002,0.0
2010-10-23 21:00:00,1.44,0.324,0.0
2010-10-23 22:00:00,1.44,0.504,0.0
2010-10-23 23:00:00,1.48,0.46399999999999997,0.0
2010-10-24 00:00:00,1.53,0.204,0.0
2010-10-24 01:00:00,1.56,-0.146,0.0
2010-10-24 02:00:00,1.6,-0.426,0.0
2010-10-24 03:00:00,1.61,-0.696,0.0
2010-10-24 04:00:00,1.6,-1.006,0.0
2010-10-24 05:00:00,1.54,-1.046,0.0
2010-10-24 06:00:00,1.48,-1.166,0.0004166665
2010-10-24 07:00:00,1.44,-0.8059999999999999,0.0
2010-10-24 08:00:00,1.43,-0.47600000000000003,0.0
2010-10-24 09:00:00,1.42,-0.076,0.0
2010-10-24 10:00:00,1.42,0.284,0.0
2010-10-24 11:00:00,1.42,0.494,0.0
2010-10-24 12:00:00,1.45,0.33399999999999996,0.0
2010-10-24 13:00:00,1.49,0.024,0.0
2010-10-24 14:00:00,1.52,-0.336,0.0
2010-10-24 15:00:00,1.55,-0.626,0.0
2010-10-24 16:00:00,1.55,-0.8859999999999999,0.0
2010-10-24 17:00:00,1.53,-1.0959999999999999,0.0
2010-10-24 18:00:00,1.47,-1.1159999999999999,0.0
2010-10-24 19:00:00,1.43,-0.836,0.0
2010-10-24 20:00:00,1.42,-0.506,0.0
2010-10-24 21:00:00,1.41,-0.106,0.0
2010-10-24 22:00:00,1.41,0.16399999999999998,0.0
2010-10-24 23:00:00,1.41,0.27399999999999997,0.0
2010-10-25 00:00:00,1.42,0.114,0.0
2010-10-25 01:00:00,1.46,-0.21600000000000003,0.0
2010-10-25 02:00:00,1.5,-0.526,0.0
2010-10-25 03:00:00,1.52,-0.8059999999999999,0.0
2010-10-25 04:00:00,1.52,-1.046,0.0
2010-10-25 05:00:00,1.48,-1.306,0.0
2010-10-25 06:00:00,1.44,-1.476,0.0
2010-10-25 07:00:00,1.42,-1.3159999999999998,0.0
2010-10-25 08:00:00,1.41,-0.996,0.0
2010-10-25 09:00:00,1.41,-0.5760000000000001,0.0
2010-10-25 10:00:00,1.41,-0.156,0.0
2010-10-25 11:00:00,1.41,0.16399999999999998,0.0
2010-10-25 12:00:00,1.41,0.314,0.0
2010-10-25 13:00:00,1.41,0.044000000000000004,0.0
2010-10-25 14:00:00,1.44,-0.256,0.0
2010-10-25 15:00:00,1.48,-0.636,0.0
2010-10-25 16:00:00,1.49,-0.9259999999999999,0.0
2010-10-25 17:00:00,1.48,-1.146,0.0
2010-10-25 18:00:00,1.43,-1.3659999999999999,0.0
2010-10-25 19:00:00,1.41,-1.3159999999999998,0.0
2010-10-25 20:00:00,1.4,-0.976,0.0
2010-10-25 21:00:00,1.4,-0.606,0.0
2010-10-25 22:00:00,1.4,-0.28600000000000003,0.0
2010-10-25 23:00:00,1.4,0.004,0.0
2010-10-26 00:00:00,1.4,0.114,0.0
2010-10-26 01:00:00,1.41,-0.226,0.0
2010-10-26 02:00:00,1.44,-0.506,0.0
2010-10-26 03:00:00,1.48,-0.7759999999999999,0.0
2010-10-26 04:00:00,1.48,-1.026,0.0
2010-10-26 05:00:00,1.44,-1.276,0.0
2010-10-26 06:00:00,1.41,-1.446,0.0014583332500000001
2010-10-26 07:00:00,1.4,-1.556,0.0
2010-10-26 08:00:00,1.39,-1.3459999999999999,0.0
2010-10-26 09:00:00,1.39,-1.0759999999999998,0.0
2010-10-26 10:00:00,1.39,-0.6559999999999999,0.0
2010-10-26 11:00:00,1.39,-0.256,0.0
2010-10-26 12:00:00,1.39,0.024,0.0
2010-10-26 13:00:00,1.39,0.034,0.0
2010-10-26 14:00:00,1.39,-0.276,0.0
2010-10-26 15:00:00,1.41,-0.596,0.0
2010-10-26 16:00:00,1.43,-0.8859999999999999,0.0
2010-10-26 17:00:00,1.43,-1.146,0.0
2010-10-26 18:00:00,1.42,-1.3259999999999998,0.0
2010-10-26 19:00:00,1.4,-1.446,0.0
2010-10-26 20:00:00,1.38,-1.296,0.0
2010-10-26 21:00:00,1.38,-1.026,0.0
2010-10-26 22:00:00,1.38,-0.6659999999999999,0.0
2010-10-26 23:00:00,1.38,-0.366,0.0
2010-10-27 00:00:00,1.38,-0.11599999999999999,0.0
2010-10-27 01:00:00,1.38,-0.21600000000000003,0.0
2010-10-27 02:00:00,1.39,-0.486,0.0
2010-10-27 03:00:00,1.41,-0.7759999999999999,0.0
2010-10-27 04:00:00,1.41,-1.056,0.0
2010-10-27 05:00:00,1.41,-1.296,0.0
2010-10-27 06:00:00,1.4,-1.526,0.0
2010-10-27 07:00:00,1.39,-1.716,0.0
2010-10-27 08:00:00,1.38,-1.776,0.0
2010-10-27 09:00:00,1.38,-1.526,0.0
2010-10-27 10:00:00,1.38,-1.226,0.0
2010-10-27 11:00:00,1.38,-0.826,0.0
2010-10-27 12:00:00,1.37,-0.456,0.0
2010-10-27 13:00:00,1.36,-0.226,0.0
2010-10-27 14:00:00,1.36,-0.34600000000000003,0.0
2010-10-27 15:00:00,1.36,-0.596,0.0
2010-10-27 16:00:00,1.36,-0.9159999999999999,0.0
2010-10-27 17:00:00,1.37,-1.186,0.0
2010-10-27 18:00:00,1.37,-1.396,0.0
2010-10-27 19:00:00,1.37,-1.5859999999999999,0.0
2010-10-27 20:00:00,1.36,-1.666,0.0
2010-10-27 21:00:00,1.36,-1.496,0.00020833325
2010-10-27 22:00:00,1.36,-1.236,0.00020833325
2010-10-27 23:00:00,1.36,-1.026,0.00375
2010-10-28 00:00:00,1.36,-0.746,0.0025
2010-10-28 01:00:00,1.37,-0.506,0.0
2010-10-28 02:00:00,1.37,-0.636,0.0
2010-10-28 03:00:00,1.37,-0.836,0.0
2010-10-28 04:00:00,1.37,-1.1059999999999999,0.0
2010-10-28 05:00:00,1.37,-1.376,0.0
2010-10-28 06:00:00,1.36,-1.516,0.0
2010-10-28 07:00:00,1.36,-1.8459999999999999,0.0
2010-10-28 08:00:00,1.36,-1.916,0.0
2010-10-28 09:00:00,1.36,-1.966,0.0
2010-10-28 10:00:00,1.36,-1.706,0.0
2010-10-28 11:00:00,1.36,-1.406,0.0
2010-10-28 12:00:00,1.36,-1.026,0.0
2010-10-28 13:00:00,1.36,-0.6659999999999999,0.0
2010-10-28 14:00:00,1.36,-0.426,0.0
2010-10-28 15:00:00,1.36,-0.466,0.0
2010-10-28 16:00:00,1.36,-0.7559999999999999,0.0
2010-10-28 17:00:00,1.36,-1.036,0.0
2010-10-28 18:00:00,1.35,-1.266,0.0
2010-10-28 19:00:00,1.33,-1.466,0.0
2010-10-28 20:00:00,1.33,-1.646,0.0
2010-10-28 21:00:00,1.33,-1.676,0.0
2010-10-28 22:00:00,1.33,-1.526,0.0
2010-10-28 23:00:00,1.33,-1.266,0.0
2010-10-29 00:00:00,1.34,-0.9259999999999999,0.0
2010-10-29 01:00:00,1.34,-0.6459999999999999,0.0
2010-10-29 02:00:00,1.34,-0.496,0.0
2010-10-29 03:00:00,1.33,-0.586,0.0
2010-10-29 04:00:00,1.33,-0.8959999999999999,0.0
2010-10-29 05:00:00,1.33,-1.176,0.0
2010-10-29 06:00:00,1.32,-1.426,0.0
2010-10-29 07:00:00,1.32,-1.666,0.0
2010-10-29 08:00:00,1.32,-1.8559999999999999,0.0
2010-10-29 09:00:00,1.32,-1.996,0.0
2010-10-29 10:00:00,1.32,-1.926,0.0
2010-10-29 11:00:00,1.32,-1.6059999999999999,0.0
2010-10-29 12:00:00,1.32,-1.226,0.0
2010-10-29 13:00:00,1.32,-0.816,0.0
2010-10-29 14:00:00,1.32,-0.456,0.0
2010-10-29 15:00:00,1.32,-0.266,0.0
2010-10-29 16:00:00,1.32,-0.396,0.0
2010-10-29 17:00:00,1.32,-0.636,0.0202083335
2010-10-29 18:00:00,1.33,-0.866,0.00291666675
2010-10-29 19:00:00,1.82,-1.0859999999999999,0.0
2010-10-29 20:00:00,1.74,-1.396,0.0
2010-10-29 21:00:00,1.66,-1.426,0.006041666499999999
2010-10-29 22:00:00,1.63,-1.646,0.0
2010-10-29 23:00:00,1.64,-1.3159999999999998,0.0
2010-10-30 00:00:00,1.64,-0.966,0.0
2010-10-30 01:00:00,1.63,-0.616,0.0
2010-10-30 02:00:00,1.62,-0.336,0.0
2010-10-30 03:00:00,1.61,-0.036000000000000004,0.0
2010-10-30 04:00:00,1.61,-0.006,0.0
2010-10-30 05:00:00,1.64,-0.306,0.0
2010-10-30 06:00:00,1.66,-0.5760000000000001,0.0
2010-10-30 07:00:00,1.65,-0.856,0.0
2010-10-30 08:00:00,1.62,-1.026,0.0
2010-10-30 09:00:00,1.6,-1.176,0.0
2010-10-30 10:00:00,1.56,-1.3559999999999999,0.0
2010-10-30 11:00:00,1.53,-1.196,0.0
2010-10-30 12:00:00,1.51,-0.956,0.0
2010-10-30 13:00:00,1.49,-0.636,0.0
2010-10-30 14:00:00,1.47,-0.316,0.0
2010-10-30 15:00:00,1.46,-0.006,0.0
2010-10-30 16:00:00,1.46,0.174,0.0
2010-10-30 17:00:00,1.52,0.064,0.0
2010-10-30 18:00:00,1.6,-0.21600000000000003,0.0
2010-10-30 19:00:00,1.63,-0.486,0.0
2010-10-30 20:00:00,1.64,-0.736,0.0
2010-10-30 21:00:00,1.62,-1.026,0.0
2010-10-30 22:00:00,1.56,-1.166,0.0
2010-10-30 23:00:00,1.52,-1.236,0.0
2010-10-31 00:00:00,1.48,-1.0659999999999998,0.0
2010-10-31 01:00:00,1.46,-0.746,0.0
2010-10-31 02:00:00,1.45,-0.426,0.0
2010-10-31 03:00:00,1.44,-0.146,0.0
2010-10-31 04:00:00,1.44,0.024,0.0
2010-10-31 05:00:00,1.46,-0.046,0.0
2010-10-31 06:00:00,1.52,-0.306,0.0
2010-10-31 07:00:00,1.59,-0.606,0.0
2010-10-31 08:00:00,1.6,-0.9259999999999999,0.0
2010-10-31 09:00:00,1.57,-1.196,0.0
2010-10-31 10:00:00,1.52,-1.426,0.0
2010-10-31 11:00:00,1.46,-1.6059999999999999,0.0
2010-10-31 12:00:00,1.44,-1.466,0.0
2010-10-31 13:00:00,1.44,-1.166,0.0
2010-10-31 14:00:00,1.44,-0.846,0.0
2010-10-31 15:00:00,1.43,-0.426,0.0
2010-10-31 16:00:00,1.42,-0.11599999999999999,0.0
2010-10-31 17:00:00,1.42,0.024,0.0
2010-10-31 18:00:00,1.42,-0.11599999999999999,0.0
2010-10-31 19:00:00,1.48,-0.386,0.0
2010-10-31 20:00:00,1.53,-0.6659999999999999,0.0
2010-10-31 21:00:00,1.54,-0.9259999999999999,0.0
2010-10-31 22:00:00,1.51,-1.126,0.0
2010-10-31 23:00:00,1.46,-1.3459999999999999,0.0
2010-11-01 00:00:00,1.43,-1.406,0.0
2010-11-01 01:00:00,1.42,-1.276,0.0
2010-11-01 02:00:00,1.42,-1.036,0.0
2010-11-01 03:00:00,1.42,-0.706,0.0
2010-11-01 04:00:00,1.42,-0.396,0.0
2010-11-01 05:00:00,1.42,-0.11599999999999999,0.00020833325
2010-11-01 06:00:00,1.42,-0.076,0.0
2010-11-01 07:00:00,1.42,-0.41600000000000004,0.00041666675000000004
2010-11-01 08:00:00,1.46,-0.706,0.0
2010-11-01 09:00:00,1.48,-1.036,0.0
2010-11-01 10:00:00,1.46,-1.246,0.0
2010-11-01 11:00:00,1.42,-1.446,0.0
2010-11-01 12:00:00,1.41,-1.636,0.0
2010-11-01 13:00:00,1.4,-1.626,0.0
2010-11-01 14:00:00,1.4,-1.3159999999999998,0.0
2010-11-01 15:00:00,1.4,-0.996,0.0
2010-11-01 16:00:00,1.4,-0.586,0.0
2010-11-01 17:00:00,1.39,-0.28600000000000003,0.0
2010-11-01 18:00:00,1.39,-0.046,0.0
2010-11-01 19:00:00,1.39,-0.156,0.0
2010-11-01 20:00:00,1.4,-0.406,0.0
2010-11-01 21:00:00,1.44,-0.726,0.0
2010-11-01 22:00:00,1.45,-0.976,0.0
2010-11-01 23:00:00,1.45,-1.246,0.0
2010-11-02 00:00:00,1.42,-1.456,0.0
2010-11-02 01:00:00,1.4,-1.6059999999999999,0.0
2010-11-02 02:00:00,1.39,-1.5859999999999999,0.0
2010-11-02 03:00:00,1.39,-1.3159999999999998,0.0
2010-11-02 04:00:00,1.39,-0.976,0.0
2010-11-02 05:00:00,1.39,-0.606,0.0
2010-11-02 06:00:00,1.38,-0.266,0.0
2010-11-02 07:00:00,1.38,-0.126,0.0
2010-11-02 08:00:00,1.38,-0.306,0.0
2010-11-02 09:00:00,1.4,-0.586,0.0
2010-11-02 10:00:00,1.42,-0.856,0.0
2010-11-02 11:00:00,1.42,-1.1059999999999999,0.0
2010-11-02 12:00:00,1.41,-1.3359999999999999,0.0
2010-11-02 13:00:00,1.39,-1.486,0.0
2010-11-02 14:00:00,1.38,-1.486,0.0
2010-11-02 15:00:00,1.38,-1.236,0.0
2010-11-02 16:00:00,1.38,-0.8759999999999999,0.0
2010-11-02 17:00:00,1.38,-0.466,0.0
2010-11-02 18:00:00,1.37,-0.096,0.0
2010-11-02 19:00:00,1.37,0.124,0.0
2010-11-02 20:00:00,1.37,-0.036000000000000004,0.0
2010-11-02 21:00:00,1.39,-0.366,0.0
2010-11-02 22:00:00,1.42,-0.696,0.0
2010-11-02 23:00:00,1.44,-0.956,0.0
2010-11-03 00:00:00,1.44,-1.236,0.0
2010-11-03 01:00:00,1.41,-1.416,0.0
2010-11-03 02:00:00,1.4,-1.556,0.0
2010-11-03 03:00:00,1.38,-1.386,0.00458333325
2010-11-03 04:00:00,1.38,-1.206,0.00291666675
2010-11-03 05:00:00,1.38,-0.596,0.000625
2010-11-03 06:00:00,1.38,-0.146,0.00416666675
2010-11-03 07:00:00,1.38,0.19399999999999998,0.0029166667499999997
2010-11-03 08:00:00,1.62,0.524,0.005625
2010-11-03 09:00:00,1.67,0.094,0.00208333325
2010-11-03 10:00:00,1.85,-0.156,0.000625
2010-11-03 11:00:00,1.91,-0.6559999999999999,0.01520833325
2010-11-03 12:00:00,1.84,-0.606,0.00500000025
2010-11-03 13:00:00,2.15,-1.156,0.0
2010-11-03 14:00:00,2.03,-1.146,0.0
2010-11-03 15:00:00,1.95,-1.386,0.0
2010-11-03 16:00:00,1.89,-1.226,0.0
2010-11-03 17:00:00,1.84,-0.7959999999999999,0.0
2010-11-03 18:00:00,1.82,-0.276,0.0018749997500000003
2010-11-03 19:00:00,1.81,0.07400000000000001,0.0
2010-11-03 20:00:00,1.81,0.314,0.0
2010-11-03 21:00:00,1.87,0.064,0.0
2010-11-03 22:00:00,1.93,-0.266,0.0
2010-11-03 23:00:00,1.95,-0.596,0.0
2010-11-04 00:00:00,1.94,-0.9259999999999999,0.00145833325
2010-11-04 01:00:00,1.89,-1.236,0.0033333332500000003
2010-11-04 02:00:00,1.83,-1.516,0.0012499997500000002
2010-11-04 03:00:00,1.79,-1.676,0.0022916665
2010-11-04 04:00:00,1.77,-1.556,0.0
2010-11-04 05:00:00,1.77,-1.176,0.0
2010-11-04 06:00:00,1.77,-0.6759999999999999,0.0
2010-11-04 07:00:00,1.77,-0.11599999999999999,0.0
2010-11-04 08:00:00,1.77,0.304,0.0
2010-11-04 09:00:00,1.8,0.45399999999999996,0.000625
2010-11-04 10:00:00,1.87,-0.016,0.0016666667499999998
2010-11-04 11:00:00,1.93,-0.23600000000000002,0.00020833325
2010-11-04 12:00:00,1.94,-0.696,0.0
2010-11-04 13:00:00,1.94,-0.986,0.0
2010-11-04 14:00:00,1.9,-1.236,0.0
2010-11-04 15:00:00,1.84,-1.446,0.0
2010-11-04 16:00:00,1.79,-1.426,0.0
2010-11-04 17:00:00,1.74,-0.9359999999999999,0.0
2010-11-04 18:00:00,1.69,-0.556,0.0
2010-11-04 19:00:00,1.65,-0.036000000000000004,0.0
2010-11-04 20:00:00,1.64,0.354,0.0
2010-11-04 21:00:00,1.68,0.474,0.0
2010-11-04 22:00:00,1.78,0.184,0.0
2010-11-04 23:00:00,1.86,-0.29600000000000004,0.0
2010-11-05 00:00:00,1.87,-0.6659999999999999,0.0
2010-11-05 01:00:00,1.82,-1.246,0.0
2010-11-05 02:00:00,1.71,-1.456,0.0
2010-11-05 03:00:00,1.64,-1.5759999999999998,0.0
2010-11-05 04:00:00,1.62,-1.916,0.0
2010-11-05 05:00:00,1.61,-1.536,0.0
2010-11-05 06:00:00,1.6,-1.046,0.0
2010-11-05 07:00:00,1.58,-0.636,0.0
2010-11-05 08:00:00,1.58,-0.016,0.0
2010-11-05 09:00:00,1.57,0.444,0.0
2010-11-05 10:00:00,1.61,0.524,0.0
2010-11-05 11:00:00,1.69,0.204,0.0
2010-11-05 12:00:00,1.76,-0.24600000000000002,0.0
2010-11-05 13:00:00,1.8,-0.526,0.0
2010-11-05 14:00:00,1.73,-0.9159999999999999,0.0
2010-11-05 15:00:00,1.64,-1.266,0.0
2010-11-05 16:00:00,1.6,-1.436,0.0
2010-11-05 17:00:00,1.57,-1.296,0.0
2010-11-05 18:00:00,1.54,-0.946,0.0
2010-11-05 19:00:00,1.53,-0.406,0.0
2010-11-05 20:00:00,1.52,0.034,0.0
2010-11-05 21:00:00,1.52,0.344,0.0
2010-11-05 22:00:00,1.57,0.364,0.0
2010-11-05 23:00:00,1.65,0.034,0.0
2010-11-06 00:00:00,1.7,-0.35600000000000004,0.0
2010-11-06 01:00:00,1.73,-0.736,0.0
2010-11-06 02:00:00,1.66,-1.046,0.0
2010-11-06 03:00:00,1.61,-1.3659999999999999,0.0
2010-11-06 04:00:00,1.57,-1.546,0.0
2010-11-06 05:00:00,1.53,-1.686,0.0
2010-11-06 06:00:00,1.52,-1.416,0.0
2010-11-06 07:00:00,1.5,-1.146,0.0
2010-11-06 08:00:00,1.5,-0.636,0.0
2010-11-06 09:00:00,1.49,-0.146,0.0
2010-11-06 10:00:00,1.49,0.214,0.0
2010-11-06 11:00:00,1.5,0.254,0.0
2010-11-06 12:00:00,1.59,-0.006,0.0
2010-11-06 13:00:00,1.64,-0.426,0.0
2010-11-06 14:00:00,1.66,-0.7559999999999999,0.0
2010-11-06 15:00:00,1.61,-1.156,0.0
2010-11-06 16:00:00,1.55,-1.3259999999999998,0.0
2010-11-06 17:00:00,1.5,-1.526,0.0
2010-11-06 18:00:00,1.47,-1.536,0.0
2010-11-06 19:00:00,1.45,-1.006,0.0
2010-11-06 20:00:00,1.45,-0.546,0.0
2010-11-06 21:00:00,1.45,-0.18600000000000003,0.0
2010-11-06 22:00:00,1.45,0.174,0.0
2010-11-06 23:00:00,1.47,0.124,0.0
2010-11-07 00:00:00,1.54,-0.136,0.0
2010-11-07 01:00:00,1.62,-0.556,0.0
2010-11-07 02:00:00,1.56,-0.976,0.0
2010-11-07 03:00:00,1.51,-1.266,0.0
2010-11-07 04:00:00,1.46,-1.536,0.0
2010-11-07 05:00:00,1.45,-1.776,0.0
2010-11-07 06:00:00,1.45,-1.8659999999999999,0.0
2010-11-07 07:00:00,1.44,-1.536,0.0
2010-11-07 08:00:00,1.44,-1.136,0.0
2010-11-07 09:00:00,1.44,-0.596,0.0
2010-11-07 10:00:00,1.44,-0.055999999999999994,0.0
2010-11-07 11:00:00,1.47,0.294,0.0
2010-11-07 12:00:00,1.54,0.27399999999999997,0.0
2010-11-07 13:00:00,1.61,-0.036000000000000004,0.0
2010-11-07 14:00:00,1.63,-0.426,0.0
2010-11-07 15:00:00,1.6,-0.7559999999999999,0.0
2010-11-07 16:00:00,1.53,-0.996,0.0
2010-11-07 17:00:00,1.47,-1.3159999999999998,0.0
2010-11-07 18:00:00,1.44,-1.276,0.0
2010-11-07 19:00:00,1.42,-1.0659999999999998,0.0
2010-11-07 20:00:00,1.42,-0.6859999999999999,0.0
2010-11-07 21:00:00,1.42,-0.24600000000000002,0.0
2010-11-07 22:00:00,1.42,0.16399999999999998,0.0
2010-11-07 23:00:00,1.47,0.414,0.0
2010-11-08 00:00:00,1.54,0.324,0.0
2010-11-08 01:00:00,1.61,-0.086,0.0
2010-11-08 02:00:00,1.62,-0.466,0.0
2010-11-08 03:00:00,1.58,-0.836,0.0
2010-11-08 04:00:00,1.5,-1.176,0.0
2010-11-08 05:00:00,1.45,-1.396,0.0
2010-11-08 06:00:00,1.43,-1.656,0.0
2010-11-08 07:00:00,1.42,-1.506,0.0
2010-11-08 08:00:00,1.42,-1.166,0.0
2010-11-08 09:00:00,1.42,-0.6459999999999999,0.0
2010-11-08 10:00:00,1.41,-0.156,0.0
2010-11-08 11:00:00,1.41,0.304,0.0
2010-11-08 12:00:00,1.46,0.514,0.0
2010-11-08 13:00:00,1.53,0.384,0.0
2010-11-08 14:00:00,1.59,0.013999999999999999,0.0
2010-11-08 15:00:00,1.62,-0.376,0.0
2010-11-08 16:00:00,1.61,-0.696,0.0
2010-11-08 17:00:00,1.54,-0.986,0.0
2010-11-08 18:00:00,1.49,-1.176,0.0
2010-11-08 19:00:00,1.45,-1.126,0.0
2010-11-08 20:00:00,1.42,-0.7759999999999999,0.0
2010-11-08 21:00:00,1.42,-0.35600000000000004,0.0
2010-11-08 22:00:00,1.42,0.07400000000000001,0.0
2010-11-08 23:00:00,1.44,0.444,0.0
2010-11-09 00:00:00,1.5,0.574,0.0
2010-11-09 01:00:00,1.56,0.354,0.0
2010-11-09 02:00:00,1.62,-0.036000000000000004,0.0
2010-11-09 03:00:00,1.64,-0.426,0.0
2010-11-09 04:00:00,1.62,-0.7659999999999999,0.0
2010-11-09 05:00:00,1.55,-1.0659999999999998,0.0
2010-11-09 06:00:00,1.49,-1.276,0.0
2010-11-09 07:00:00,1.45,-1.436,0.0
2010-11-09 08:00:00,1.43,-1.166,0.0
2010-11-09 09:00:00,1.43,-0.7659999999999999,0.0
2010-11-09 10:00:00,1.43,-0.306,0.0
2010-11-09 11:00:00,1.43,0.14400000000000002,0.0
2010-11-09 12:00:00,1.47,0.484,0.0
2010-11-09 13:00:00,1.52,0.574,0.0
2010-11-09 14:00:00,1.57,0.23399999999999999,0.0
2010-11-09 15:00:00,1.62,-0.166,0.0
2010-11-09 16:00:00,1.63,-0.526,0.0
2010-11-09 17:00:00,1.59,-0.826,0.0
2010-11-09 18:00:00,1.53,-1.0959999999999999,0.0
2010-11-09 19:00:00,1.47,-1.256,0.0
2010-11-09 20:00:00,1.44,-1.0959999999999999,0.0
2010-11-09 21:00:00,1.42,-0.726,0.0
2010-11-09 22:00:00,1.41,-0.276,0.0
2010-11-09 23:00:00,1.41,0.124,0.0
2010-11-10 00:00:00,1.44,0.424,0.0
2010-11-10 01:00:00,1.49,0.514,0.0
2010-11-10 02:00:00,1.55,0.214,0.0
2010-11-10 03:00:00,1.61,-0.156,0.0
2010-11-10 04:00:00,1.62,-0.516,0.0
2010-11-10 05:00:00,1.6,-0.826,0.0
2010-11-10 06:00:00,1.54,-1.1159999999999999,0.0
2010-11-10 07:00:00,1.47,-1.3259999999999998,0.0
2010-11-10 08:00:00,1.43,-1.3559999999999999,0.0
2010-11-10 09:00:00,1.42,-1.006,0.0
2010-11-10 10:00:00,1.41,-0.596,0.0
2010-11-10 11:00:00,1.41,-0.126,0.0
2010-11-10 12:00:00,1.41,0.27399999999999997,0.0
2010-11-10 13:00:00,1.43,0.534,0.0
2010-11-10 14:00:00,1.49,0.504,0.0
2010-11-10 15:00:00,1.54,0.14400000000000002,0.0
2010-11-10 16:00:00,1.58,-0.23600000000000002,0.0
2010-11-10 17:00:00,1.61,-0.556,0.0
2010-11-10 18:00:00,1.56,-0.836,0.0
2010-11-10 19:00:00,1.49,-1.0659999999999998,0.0
2010-11-10 20:00:00,1.44,-1.186,0.0
2010-11-10 21:00:00,1.41,-0.996,0.0
2010-11-10 22:00:00,1.4,-0.636,0.0
2010-11-10 23:00:00,1.4,-0.24600000000000002,0.0
2010-11-11 00:00:00,1.4,0.094,0.0
2010-11-11 01:00:00,1.41,0.324,0.0
2010-11-11 02:00:00,1.46,0.304,0.0
2010-11-11 03:00:00,1.51,-0.006,0.0
2010-11-11 04:00:00,1.55,-0.35600000000000004,0.0
2010-11-11 05:00:00,1.56,-0.6659999999999999,0.0
2010-11-11 06:00:00,1.52,-0.966,0.0
2010-11-11 07:00:00,1.45,-1.186,0.0
2010-11-11 08:00:00,1.42,-1.3559999999999999,0.0
2010-11-11 09:00:00,1.4,-1.246,0.0
2010-11-11 10:00:00,1.4,-0.9059999999999999,0.0
2010-11-11 11:00:00,1.4,-0.506,0.0
2010-11-11 12:00:00,1.4,-0.086,0.0
2010-11-11 13:00:00,1.41,0.23399999999999999,0.0
2010-11-11 14:00:00,1.46,0.46399999999999997,0.0
2010-11-11 15:00:00,1.52,0.40399999999999997,0.0
2010-11-11 16:00:00,1.56,0.124,0.0
2010-11-11 17:00:00,1.61,-0.256,0.0
2010-11-11 18:00:00,1.61,-0.436,0.0
2010-11-11 19:00:00,1.55,-0.7659999999999999,0.0
2010-11-11 20:00:00,1.49,-0.8859999999999999,0.0
2010-11-11 21:00:00,1.43,-1.026,0.0
2010-11-11 22:00:00,1.41,-0.736,0.0
2010-11-11 23:00:00,1.4,-0.436,0.0
2010-11-12 00:00:00,1.4,-0.136,0.0
2010-11-12 01:00:00,1.4,0.174,0.0
2010-11-12 02:00:00,1.43,0.374,0.0
2010-11-12 03:00:00,1.49,0.364,0.0
2010-11-12 04:00:00,1.54,0.064,0.0
2010-11-12 05:00:00,1.6,-0.256,0.0
2010-11-12 06:00:00,1.61,-0.536,0.0
2010-11-12 07:00:00,1.55,-0.816,0.0
2010-11-12 08:00:00,1.48,-0.996,0.0
2010-11-12 09:00:00,1.43,-0.946,0.0
2010-11-12 10:00:00,1.41,-0.826,0.0
2010-11-12 11:00:00,1.4,-0.516,0.0
2010-11-12 12:00:00,1.39,-0.156,0.0
2010-11-12 13:00:00,1.39,0.154,0.0
2010-11-12 14:00:00,1.41,0.444,0.0
2010-11-12 15:00:00,1.46,0.594,0.0
2010-11-12 16:00:00,1.51,0.46399999999999997,0.0
2010-11-12 17:00:00,1.56,0.184,0.0
2010-11-12 18:00:00,1.61,-0.136,0.0
2010-11-12 19:00:00,1.62,-0.436,0.0
2010-11-12 20:00:00,1.6,-0.636,0.0
2010-11-12 21:00:00,1.52,-0.846,0.0
2010-11-12 22:00:00,1.45,-0.866,0.0
2010-11-12 23:00:00,1.42,-0.556,0.0
2010-11-13 00:00:00,1.41,-0.276,0.0
2010-11-13 01:00:00,1.41,0.044000000000000004,0.0
2010-11-13 02:00:00,1.42,0.304,0.0
2010-11-13 03:00:00,1.47,0.39399999999999996,0.0
2010-11-13 04:00:00,1.53,0.284,0.0
2010-11-13 05:00:00,1.57,0.013999999999999999,0.0
2010-11-13 06:00:00,1.62,-0.306,0.0
2010-11-13 07:00:00,1.61,-0.586,0.0
2010-11-13 08:00:00,1.55,-0.7859999999999999,0.0
2010-11-13 09:00:00,1.48,-0.966,0.0
2010-11-13 10:00:00,1.43,-1.056,0.0
2010-11-13 11:00:00,1.41,-0.8859999999999999,0.0
2010-11-13 12:00:00,1.39,-0.526,0.0
2010-11-13 13:00:00,1.39,-0.196,0.0
